datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-30 05:00:00,6562.974,6575.767,6562.402,6569.537,1795,174,0,1795
2024-03-30 06:00:00,6569.404,6576.013,6564.543,6575.547,1798,174,0,1798
2024-03-30 07:00:00,6575.641,6577.466,6563.045,6563.47,1795,174,0,1795
2024-03-30 08:00:00,6563.365,6567.664,6559.127,6559.414,1797,174,0,1797
2024-03-30 09:00:00,6559.394,6562.917,6554.252,6559.765,1794,174,0,1794
2024-03-30 10:00:00,6559.826,6562.169,6553.747,6558.008,1793,174,0,1793
2024-03-30 11:00:00,6558.076,6563.696,6553.065,6560.452,1795,174,0,1795
2024-03-30 12:00:00,6560.567,6565.327,6551.64,6564.601,1798,174,0,1798
2024-03-30 13:00:00,6564.605,6564.605,6550.224,6552.249,1797,174,0,1797
2024-03-30 14:00:00,6552.447,6556.709,6547.717,6554.63,1793,174,0,1793
2024-03-30 15:00:00,6554.475,6560.204,6552.176,6558.621,1797,174,0,1797
2024-03-30 16:00:00,6558.678,6568.626,6553.95,6566.548,1795,174,0,1795
2024-03-30 17:00:00,6566.74,6576.988,6560.973,6576.627,1797,174,0,1797
2024-03-30 18:00:00,6576.197,6579.263,6573.032,6576.397,1795,174,0,1795
2024-03-30 19:00:00,6576.382,6587.035,6575.83,6584.676,1795,174,0,1795
2024-03-30 20:00:00,6585.04,6585.04,6572.561,6573.578,1796,174,0,1796
2024-03-30 21:00:00,6573.82,6574.972,6568.482,6568.853,1797,174,0,1797
2024-03-30 22:00:00,6568.856,6577.088,6567.102,6575.518,1794,174,0,1794
2024-03-30 23:00:00,6575.423,6577.327,6566.684,6569.499,1793,174,0,1793
2024-03-31 00:00:00,6569.529,6569.529,6558.12,6561.173,1796,174,0,1796
2024-03-31 01:00:00,6561.025,6571.669,6560.687,6562.375,1799,174,0,1799
2024-03-31 02:00:00,6562.146,6576.485,6559.678,6575.239,1790,174,0,1790
2024-03-31 03:00:00,6575.347,6582.283,6574.988,6577.545,1798,174,0,1798
2024-03-31 04:00:00,6577.624,6584.06,6566.373,6573.565,1798,174,0,1798
2024-03-31 05:00:00,6573.457,6581.326,6572.778,6574.032,1795,174,0,1795
2024-03-31 06:00:00,6574.164,6574.592,6568.895,6573.698,1795,174,0,1795
2024-03-31 07:00:00,6573.699,6590.382,6570.906,6589.098,1796,174,0,1796
2024-03-31 08:00:00,6589.224,6597.454,6586.354,6595.455,1794,174,0,1794
2024-03-31 09:00:00,6595.198,6599.164,6591.704,6593.947,1797,174,0,1797
2024-03-31 10:00:00,6594.013,6601.288,6590.696,6599.282,1796,174,0,1796
2024-03-31 11:00:00,6599.356,6600.089,6588.293,6590.698,1793,174,0,1793
2024-03-31 12:00:00,6590.511,6605.444,6589.917,6603.669,1796,174,0,1796
2024-03-31 13:00:00,6603.845,6605.529,6594.4,6604.404,1796,174,0,1796
2024-03-31 14:00:00,6604.762,6625.714,6604.307,6624.582,1797,174,0,1797
2024-03-31 15:00:00,6624.327,6624.327,6611.873,6613.289,1799,174,0,1799
2024-03-31 16:00:00,6613.208,6623.03,6611.196,6619.9,1797,174,0,1797
2024-03-31 17:00:00,6620.217,6621.529,6609.908,6610.893,1794,174,0,1794
2024-03-31 18:00:00,6611.111,6613.148,6601.854,6605.149,1797,174,0,1797
2024-03-31 19:00:00,6605.121,6610.843,6598.798,6604.657,1794,174,0,1794
2024-03-31 20:00:00,6604.641,6614.15,6604.509,6610.589,1796,174,0,1796
