symbol,direction,entry_price,size,entry_time,stop_loss,take_profit,exit_price,exit_time,exit_reason,pnl,signal_time,month,day
BTCUSD,sell,104262.938,1.0,2025-01-18 23:00:00,104387.103938,103594.906124,104387.103938,2025-01-18 23:00:00,stop_loss,-124.16593800000555,2025-01-18 22:45:00,2025-01,2025-01-18
BTCUSD,buy,103998.738,1.0,2025-01-18 21:00:00,103645.096362,104706.021276,104706.021276,2025-01-18 23:15:00,take_profit,707.2832760000019,2025-01-18 20:45:00,2025-01,2025-01-18
BTCUSD,buy,104148.838,1.0,2025-01-18 21:15:00,103645.096362,104706.021276,104706.021276,2025-01-18 23:15:00,take_profit,557.1832759999961,2025-01-18 21:00:00,2025-01,2025-01-18
BTCUSD,buy,104043.438,1.0,2025-01-18 22:15:00,103727.917162,104668.779676,104668.779676,2025-01-18 23:15:00,take_profit,625.3416760000109,2025-01-18 22:00:00,2025-01,2025-01-18
BTCUSD,buy,104165.338,1.0,2025-01-18 22:30:00,103727.917162,104668.779676,104668.779676,2025-01-18 23:15:00,take_profit,503.4416760000022,2025-01-18 22:15:00,2025-01,2025-01-18
BTCUSD,sell,104807.838,1.0,2025-01-19 03:45:00,105044.69873799999,104334.11652400003,105044.69873799999,2025-01-19 03:45:00,stop_loss,-236.8607379999885,2025-01-19 03:30:00,2025-01,2025-01-19
BTCUSD,sell,104957.038,1.0,2025-01-19 04:00:00,105044.69873799999,104334.11652400003,105044.69873799999,2025-01-19 03:45:00,stop_loss,-87.6607379999914,2025-01-19 03:45:00,2025-01,2025-01-19
BTCUSD,sell,104715.938,1.0,2025-01-19 08:45:00,105060.598738,104026.61652399998,104026.61652399998,2025-01-19 09:00:00,take_profit,689.3214760000119,2025-01-19 08:30:00,2025-01,2025-01-19
BTCUSD,sell,104412.138,1.0,2025-01-19 09:00:00,105060.598738,104026.61652399998,104026.61652399998,2025-01-19 09:00:00,take_profit,385.52147600002354,2025-01-19 08:45:00,2025-01,2025-01-19
BTCUSD,sell,104430.038,1.0,2025-01-19 12:30:00,104876.338,102759.9402,104876.338,2025-01-19 12:45:00,stop_loss,-446.3000000000029,2025-01-19 12:15:00,2025-01,2025-01-19
BTCUSD,sell,104725.538,1.0,2025-01-19 12:45:00,104876.338,102759.9402,104876.338,2025-01-19 12:45:00,stop_loss,-150.8000000000029,2025-01-19 12:30:00,2025-01,2025-01-19
BTCUSD,sell,104928.838,1.0,2025-01-19 13:00:00,104876.338,102759.9402,104876.338,2025-01-19 12:45:00,stop_loss,52.5,2025-01-19 12:45:00,2025-01,2025-01-19
BTCUSD,sell,104757.538,1.0,2025-01-19 15:15:00,105220.938,103323.19940000001,105220.938,2025-01-19 15:00:00,stop_loss,-463.3999999999942,2025-01-19 15:00:00,2025-01,2025-01-19
BTCUSD,sell,105024.338,1.0,2025-01-19 15:30:00,105220.938,103323.19940000001,105220.938,2025-01-19 18:00:00,stop_loss,-196.59999999999127,2025-01-19 15:15:00,2025-01,2025-01-19
BTCUSD,sell,105103.438,1.0,2025-01-19 15:45:00,105220.938,103323.19940000001,105220.938,2025-01-19 18:00:00,stop_loss,-117.5,2025-01-19 15:30:00,2025-01,2025-01-19
BTCUSD,buy,105249.038,1.0,2025-01-19 19:15:00,104851.348447,106059.11710599999,106059.11710599999,2025-01-19 19:45:00,take_profit,810.0791059999901,2025-01-19 19:00:00,2025-01,2025-01-19
BTCUSD,buy,105184.138,1.0,2025-01-19 19:30:00,104851.348447,106059.11710599999,106059.11710599999,2025-01-19 19:45:00,take_profit,874.9791059999843,2025-01-19 19:15:00,2025-01,2025-01-19
BTCUSD,buy,104029.638,1.0,2025-01-19 22:15:00,102550.1056607143,106981.20267857143,102550.1056607143,2025-01-19 22:45:00,stop_loss,-1479.53233928571,2025-01-19 22:00:00,2025-01,2025-01-19
BTCUSD,buy,104172.238,1.0,2025-01-19 22:30:00,102550.1056607143,106981.20267857143,102550.1056607143,2025-01-19 22:45:00,stop_loss,-1622.1323392857012,2025-01-19 22:15:00,2025-01,2025-01-19
BTCUSD,buy,103395.538,1.0,2025-01-19 23:00:00,100758.63821428572,108669.33757142856,100758.63821428572,2025-01-19 23:15:00,stop_loss,-2636.899785714282,2025-01-19 22:45:00,2025-01,2025-01-19
BTCUSD,buy,101260.938,1.0,2025-01-19 23:15:00,100758.63821428572,108669.33757142856,100758.63821428572,2025-01-19 23:15:00,stop_loss,-502.29978571427637,2025-01-19 23:00:00,2025-01,2025-01-19
BTCUSD,sell,100034.538,1.0,2025-01-20 01:45:00,101295.88798214286,97511.83803571429,101295.88798214286,2025-01-20 02:15:00,stop_loss,-1261.3499821428559,2025-01-20 01:30:00,2025-01,2025-01-20
BTCUSD,sell,100664.938,1.0,2025-01-20 02:00:00,101295.88798214286,97511.83803571429,101295.88798214286,2025-01-20 02:15:00,stop_loss,-630.9499821428617,2025-01-20 01:45:00,2025-01,2025-01-20
BTCUSD,sell,101046.238,1.0,2025-01-20 00:30:00,101845.75723214286,99447.19953571427,101845.75723214286,2025-01-20 02:30:00,stop_loss,-799.5192321428622,2025-01-20 00:15:00,2025-01,2025-01-20
BTCUSD,sell,101565.738,1.0,2025-01-20 03:45:00,102084.96317857143,100478.08764285715,102084.96317857143,2025-01-20 04:30:00,stop_loss,-519.2251785714325,2025-01-20 03:30:00,2025-01,2025-01-20
BTCUSD,sell,101874.197,1.0,2025-01-20 04:00:00,102084.96317857143,100478.08764285715,102084.96317857143,2025-01-20 04:30:00,stop_loss,-210.76617857142992,2025-01-20 03:45:00,2025-01,2025-01-20
BTCUSD,buy,101767.938,1.0,2025-01-20 04:15:00,101335.47353571429,102632.8669285714,102632.8669285714,2025-01-20 04:45:00,take_profit,864.928928571404,2025-01-20 04:00:00,2025-01,2025-01-20
BTCUSD,buy,101748.838,1.0,2025-01-20 04:30:00,101335.47353571429,102632.8669285714,102632.8669285714,2025-01-20 04:45:00,take_profit,884.0289285713952,2025-01-20 04:15:00,2025-01,2025-01-20
BTCUSD,buy,100728.938,1.0,2025-01-20 00:45:00,99146.04198214287,103885.13003571426,103885.13003571426,2025-01-20 06:30:00,take_profit,3156.1920357142662,2025-01-20 00:30:00,2025-01,2025-01-20
BTCUSD,buy,99768.238,1.0,2025-01-20 01:00:00,99146.04198214287,103885.13003571426,103885.13003571426,2025-01-20 06:30:00,take_profit,4116.892035714263,2025-01-20 00:45:00,2025-01,2025-01-20
BTCUSD,sell,102194.138,1.0,2025-01-20 05:00:00,102956.24501785715,100669.92396428573,102956.24501785715,2025-01-20 06:30:00,stop_loss,-762.107017857139,2025-01-20 04:45:00,2025-01,2025-01-20
BTCUSD,sell,102448.038,1.0,2025-01-20 05:15:00,102956.24501785715,100669.92396428573,102956.24501785715,2025-01-20 06:30:00,stop_loss,-508.2070178571448,2025-01-20 05:00:00,2025-01,2025-01-20
BTCUSD,sell,107991.438,1.0,2025-01-20 11:00:00,108782.28523214287,106409.74353571425,106409.74353571425,2025-01-20 12:15:00,take_profit,1581.6944642857416,2025-01-20 10:45:00,2025-01,2025-01-20
BTCUSD,sell,108126.538,1.0,2025-01-20 11:15:00,108782.28523214287,106409.74353571425,106409.74353571425,2025-01-20 12:15:00,take_profit,1716.7944642857474,2025-01-20 11:00:00,2025-01,2025-01-20
BTCUSD,buy,105626.338,1.0,2025-01-20 16:30:00,104135.26546428572,108675.38307142857,104135.26546428572,2025-01-20 17:00:00,stop_loss,-1491.07253571428,2025-01-20 16:15:00,2025-01,2025-01-20
BTCUSD,buy,106533.438,1.0,2025-01-20 16:45:00,104135.26546428572,108675.38307142857,104135.26546428572,2025-01-20 17:00:00,stop_loss,-2398.1725357142714,2025-01-20 16:30:00,2025-01,2025-01-20
BTCUSD,buy,103718.738,1.0,2025-01-20 18:30:00,102583.033,105990.148,102583.033,2025-01-20 21:45:00,stop_loss,-1135.7050000000017,2025-01-20 18:15:00,2025-01,2025-01-20
BTCUSD,buy,103950.738,1.0,2025-01-20 18:45:00,102583.033,105990.148,102583.033,2025-01-20 21:45:00,stop_loss,-1367.7050000000017,2025-01-20 18:30:00,2025-01,2025-01-20
BTCUSD,buy,103673.038,1.0,2025-01-20 20:00:00,102793.09075,105432.9325,102793.09075,2025-01-20 21:45:00,stop_loss,-879.9472499999974,2025-01-20 19:45:00,2025-01,2025-01-20
BTCUSD,buy,103722.838,1.0,2025-01-20 20:15:00,102793.09075,105432.9325,102793.09075,2025-01-20 21:45:00,stop_loss,-929.7472500000003,2025-01-20 20:00:00,2025-01,2025-01-20
BTCUSD,sell,103683.538,1.0,2025-01-20 19:15:00,104453.80919642857,102142.99560714286,102142.99560714286,2025-01-20 22:00:00,take_profit,1540.54239285714,2025-01-20 19:00:00,2025-01,2025-01-20
BTCUSD,sell,103223.738,1.0,2025-01-20 19:30:00,104453.80919642857,102142.99560714286,102142.99560714286,2025-01-20 22:00:00,take_profit,1080.742392857137,2025-01-20 19:15:00,2025-01,2025-01-20
BTCUSD,sell,103844.238,1.0,2025-01-20 20:45:00,104646.42682142857,102239.86035714285,102239.86035714285,2025-01-20 22:00:00,take_profit,1604.3776428571437,2025-01-20 20:30:00,2025-01,2025-01-20
BTCUSD,sell,103631.538,1.0,2025-01-20 21:00:00,104646.42682142857,102239.86035714285,102239.86035714285,2025-01-20 22:00:00,take_profit,1391.6776428571466,2025-01-20 20:45:00,2025-01,2025-01-20
BTCUSD,sell,101186.838,1.0,2025-01-21 01:00:00,102666.738,98227.03800000002,102666.738,2025-01-21 00:45:00,stop_loss,-1479.8999999999942,2025-01-21 00:45:00,2025-01,2025-01-21
BTCUSD,sell,102702.938,1.0,2025-01-20 23:15:00,103843.98335714286,100422.34728571426,100422.34728571426,2025-01-21 01:15:00,take_profit,2280.5907142857322,2025-01-20 23:00:00,2025-01,2025-01-21
BTCUSD,sell,103209.638,1.0,2025-01-20 23:30:00,103843.98335714286,100422.34728571426,100422.34728571426,2025-01-21 01:15:00,take_profit,2787.290714285744,2025-01-20 23:15:00,2025-01,2025-01-21
BTCUSD,sell,100448.438,1.0,2025-01-21 01:30:00,102223.638,96944.83799999999,102223.638,2025-01-21 02:00:00,stop_loss,-1775.2000000000116,2025-01-21 01:15:00,2025-01,2025-01-21
BTCUSD,sell,101224.838,1.0,2025-01-21 01:45:00,102223.638,96944.83799999999,102223.638,2025-01-21 02:00:00,stop_loss,-998.8000000000029,2025-01-21 01:30:00,2025-01,2025-01-21
BTCUSD,sell,101495.638,1.0,2025-01-21 02:00:00,102223.638,96944.83799999999,102223.638,2025-01-21 02:00:00,stop_loss,-728.0,2025-01-21 01:45:00,2025-01,2025-01-21
BTCUSD,sell,102132.738,1.0,2025-01-21 01:15:00,102666.738,98227.03800000002,102666.738,2025-01-21 02:15:00,stop_loss,-534.0,2025-01-21 01:00:00,2025-01,2025-01-21
BTCUSD,sell,102102.638,1.0,2025-01-21 02:45:00,102828.16789285715,100651.57821428572,102828.16789285715,2025-01-21 03:00:00,stop_loss,-725.5298928571428,2025-01-21 02:30:00,2025-01,2025-01-21
BTCUSD,sell,102544.738,1.0,2025-01-21 03:00:00,102828.16789285715,100651.57821428572,102828.16789285715,2025-01-21 03:00:00,stop_loss,-283.4298928571516,2025-01-21 02:45:00,2025-01,2025-01-21
BTCUSD,sell,101491.238,1.0,2025-01-21 06:45:00,102073.04096428571,100327.63207142857,102073.04096428571,2025-01-21 06:45:00,stop_loss,-581.8029642857146,2025-01-21 06:30:00,2025-01,2025-01-21
BTCUSD,sell,102168.438,1.0,2025-01-21 07:00:00,102073.04096428571,100327.63207142857,102073.04096428571,2025-01-21 06:45:00,stop_loss,95.39703571428254,2025-01-21 06:45:00,2025-01,2025-01-21
BTCUSD,sell,102246.438,1.0,2025-01-21 00:00:00,103537.11907142856,99665.07585714286,103537.11907142856,2025-01-21 11:00:00,stop_loss,-1290.6810714285675,2025-01-20 23:45:00,2025-01,2025-01-21
BTCUSD,sell,102392.938,1.0,2025-01-21 00:15:00,103537.11907142856,99665.07585714286,103537.11907142856,2025-01-21 11:00:00,stop_loss,-1144.1810714285675,2025-01-21 00:00:00,2025-01,2025-01-21
BTCUSD,sell,101975.838,1.0,2025-01-21 00:30:00,103359.738,100019.83799999999,103359.738,2025-01-21 11:00:00,stop_loss,-1383.8999999999942,2025-01-21 00:15:00,2025-01,2025-01-21
BTCUSD,buy,104491.738,1.0,2025-01-21 13:00:00,104163.51368,105148.18663999999,104163.51368,2025-01-21 13:00:00,stop_loss,-328.2243199999939,2025-01-21 12:45:00,2025-01,2025-01-21
BTCUSD,buy,104593.638,1.0,2025-01-21 13:15:00,104163.51368,105148.18663999999,104163.51368,2025-01-21 13:00:00,stop_loss,-430.1243200000026,2025-01-21 13:00:00,2025-01,2025-01-21
BTCUSD,buy,103927.938,1.0,2025-01-21 16:00:00,103267.13583928572,105249.54232142854,105249.54232142854,2025-01-21 16:00:00,take_profit,1321.6043214285455,2025-01-21 15:45:00,2025-01,2025-01-21
BTCUSD,buy,106037.738,1.0,2025-01-21 16:15:00,103267.13583928572,105249.54232142854,105249.54232142854,2025-01-21 16:00:00,take_profit,-788.1956785714574,2025-01-21 16:00:00,2025-01,2025-01-21
BTCUSD,buy,105449.638,1.0,2025-01-21 17:15:00,104622.71898214286,107103.4760357143,107103.4760357143,2025-01-21 18:30:00,take_profit,1653.8380357142887,2025-01-21 17:00:00,2025-01,2025-01-21
BTCUSD,buy,105645.938,1.0,2025-01-21 17:30:00,104622.71898214286,107103.4760357143,107103.4760357143,2025-01-21 18:30:00,take_profit,1457.5380357143003,2025-01-21 17:15:00,2025-01,2025-01-21
BTCUSD,sell,106338.838,1.0,2025-01-21 19:15:00,107093.99941071428,104828.51517857144,107093.99941071428,2025-01-21 19:45:00,stop_loss,-755.1614107142814,2025-01-21 19:00:00,2025-01,2025-01-21
BTCUSD,sell,106858.138,1.0,2025-01-21 19:30:00,107093.99941071428,104828.51517857144,107093.99941071428,2025-01-21 19:45:00,stop_loss,-235.86141071427846,2025-01-21 19:15:00,2025-01,2025-01-21
BTCUSD,sell,105981.038,1.0,2025-01-21 21:15:00,106506.877375,104950.35925000001,106506.877375,2025-01-21 21:30:00,stop_loss,-525.8393749999959,2025-01-21 21:00:00,2025-01,2025-01-21
BTCUSD,sell,106198.738,1.0,2025-01-21 21:30:00,106506.877375,104950.35925000001,106506.877375,2025-01-21 21:30:00,stop_loss,-308.13937499999884,2025-01-21 21:15:00,2025-01,2025-01-21
BTCUSD,buy,105984.338,1.0,2025-01-21 23:45:00,105570.45451785714,106812.10496428573,105570.45451785714,2025-01-22 01:30:00,stop_loss,-413.8834821428609,2025-01-21 23:30:00,2025-01,2025-01-22
BTCUSD,buy,106113.238,1.0,2025-01-22 00:00:00,105570.45451785714,106812.10496428573,105570.45451785714,2025-01-22 01:30:00,stop_loss,-542.7834821428551,2025-01-21 23:45:00,2025-01,2025-01-22
BTCUSD,sell,105664.338,1.0,2025-01-22 03:45:00,105918.572738,105155.868524,105918.572738,2025-01-22 06:00:00,stop_loss,-254.2347379999992,2025-01-22 03:30:00,2025-01,2025-01-22
BTCUSD,sell,105586.844,1.0,2025-01-22 04:00:00,105918.572738,105155.868524,105918.572738,2025-01-22 06:00:00,stop_loss,-331.72873800000525,2025-01-22 03:45:00,2025-01,2025-01-22
BTCUSD,buy,105673.638,1.0,2025-01-22 06:00:00,105397.469762,106225.97447600003,105397.469762,2025-01-22 06:15:00,stop_loss,-276.16823800001293,2025-01-22 05:45:00,2025-01,2025-01-22
BTCUSD,buy,105874.538,1.0,2025-01-22 06:15:00,105397.469762,106225.97447600003,105397.469762,2025-01-22 06:15:00,stop_loss,-477.0682380000071,2025-01-22 06:00:00,2025-01,2025-01-22
BTCUSD,buy,105545.038,1.0,2025-01-22 07:15:00,105193.700162,106247.71367600001,105193.700162,2025-01-22 07:30:00,stop_loss,-351.33783800000674,2025-01-22 07:00:00,2025-01,2025-01-22
BTCUSD,buy,105446.838,1.0,2025-01-22 07:30:00,105193.700162,106247.71367600001,105193.700162,2025-01-22 07:30:00,stop_loss,-253.13783800000965,2025-01-22 07:15:00,2025-01,2025-01-22
BTCUSD,buy,105167.038,1.0,2025-01-22 09:45:00,104817.75016200001,105865.61367599998,104817.75016200001,2025-01-22 10:00:00,stop_loss,-349.2878379999893,2025-01-22 09:30:00,2025-01,2025-01-22
BTCUSD,buy,104970.938,1.0,2025-01-22 10:00:00,104817.75016200001,105865.61367599998,104817.75016200001,2025-01-22 10:00:00,stop_loss,-153.18783799998346,2025-01-22 09:45:00,2025-01,2025-01-22
BTCUSD,sell,105798.838,1.0,2025-01-22 01:15:00,106492.731938,104411.05012400002,104411.05012400002,2025-01-22 13:30:00,take_profit,1387.7878759999876,2025-01-22 01:00:00,2025-01,2025-01-22
BTCUSD,sell,105656.838,1.0,2025-01-22 01:30:00,106492.731938,104411.05012400002,104411.05012400002,2025-01-22 13:30:00,take_profit,1245.7878759999876,2025-01-22 01:15:00,2025-01,2025-01-22
BTCUSD,sell,103399.438,1.0,2025-01-22 16:45:00,104066.638,101887.699,104066.638,2025-01-22 17:00:00,stop_loss,-667.2000000000116,2025-01-22 16:30:00,2025-01,2025-01-22
BTCUSD,sell,103670.338,1.0,2025-01-22 17:00:00,104066.638,101887.699,104066.638,2025-01-22 17:00:00,stop_loss,-396.3000000000029,2025-01-22 16:45:00,2025-01,2025-01-22
BTCUSD,sell,104078.838,1.0,2025-01-22 17:15:00,104066.638,101527.378,104066.638,2025-01-22 17:00:00,stop_loss,12.19999999999709,2025-01-22 17:00:00,2025-01,2025-01-22
BTCUSD,buy,102024.838,1.0,2025-01-23 05:00:00,101682.99653571428,102708.52092857145,102708.52092857145,2025-01-23 06:00:00,take_profit,683.6829285714484,2025-01-23 04:45:00,2025-01,2025-01-23
BTCUSD,buy,102170.338,1.0,2025-01-23 05:15:00,101682.99653571428,102708.52092857145,102708.52092857145,2025-01-23 06:00:00,take_profit,538.1829285714484,2025-01-23 05:00:00,2025-01,2025-01-23
BTCUSD,buy,104727.838,1.0,2025-01-23 19:45:00,104221.48555357143,105740.54289285715,104221.48555357143,2025-01-23 19:45:00,stop_loss,-506.3524464285729,2025-01-23 19:30:00,2025-01,2025-01-23
BTCUSD,buy,103712.438,1.0,2025-01-23 20:00:00,104221.48555357143,105740.54289285715,104221.48555357143,2025-01-23 19:45:00,stop_loss,509.04755357143586,2025-01-23 19:45:00,2025-01,2025-01-23
BTCUSD,sell,105171.938,1.0,2025-01-23 18:15:00,106400.759875,102714.29424999998,102714.29424999998,2025-01-23 20:45:00,take_profit,2457.6437500000175,2025-01-23 18:00:00,2025-01,2025-01-23
BTCUSD,sell,105718.338,1.0,2025-01-23 18:30:00,106400.759875,102714.29424999998,102714.29424999998,2025-01-23 20:45:00,take_profit,3004.043750000026,2025-01-23 18:15:00,2025-01,2025-01-23
BTCUSD,buy,104786.738,1.0,2025-01-23 20:15:00,102861.387125,108578.33975000001,102861.387125,2025-01-23 20:45:00,stop_loss,-1925.3508750000037,2025-01-23 20:00:00,2025-01,2025-01-23
BTCUSD,buy,105711.938,1.0,2025-01-23 20:30:00,102861.387125,108578.33975000001,102861.387125,2025-01-23 20:45:00,stop_loss,-2850.550875000001,2025-01-23 20:15:00,2025-01,2025-01-23
BTCUSD,buy,104089.816,1.0,2025-01-23 23:15:00,103407.52639285714,105454.39521428575,103407.52639285714,2025-01-24 00:45:00,stop_loss,-682.2896071428695,2025-01-23 23:00:00,2025-01,2025-01-24
BTCUSD,buy,104256.738,1.0,2025-01-23 23:30:00,103407.52639285714,105454.39521428575,103407.52639285714,2025-01-24 00:45:00,stop_loss,-849.2116071428609,2025-01-23 23:15:00,2025-01,2025-01-24
BTCUSD,buy,103327.938,1.0,2025-01-24 02:30:00,103075.16225200001,103833.48949599997,103075.16225200001,2025-01-24 02:45:00,stop_loss,-252.77574799998547,2025-01-24 02:15:00,2025-01,2025-01-24
BTCUSD,buy,103240.638,1.0,2025-01-24 02:45:00,103075.16225200001,103833.48949599997,103075.16225200001,2025-01-24 02:45:00,stop_loss,-165.4757479999971,2025-01-24 02:30:00,2025-01,2025-01-24
BTCUSD,sell,103785.638,1.0,2025-01-24 00:15:00,104310.63430357142,102735.64539285717,102735.64539285717,2025-01-24 03:15:00,take_profit,1049.9926071428345,2025-01-24 00:00:00,2025-01,2025-01-24
BTCUSD,sell,103620.438,1.0,2025-01-24 00:30:00,104310.63430357142,102735.64539285717,102735.64539285717,2025-01-24 03:15:00,take_profit,884.7926071428228,2025-01-24 00:15:00,2025-01,2025-01-24
BTCUSD,sell,103327.738,1.0,2025-01-24 01:45:00,103733.51825,102516.1775,103733.51825,2025-01-24 03:15:00,stop_loss,-405.78024999999616,2025-01-24 01:30:00,2025-01,2025-01-24
BTCUSD,sell,103183.538,1.0,2025-01-24 02:00:00,103733.51825,102516.1775,103733.51825,2025-01-24 03:15:00,stop_loss,-549.9802499999932,2025-01-24 01:45:00,2025-01,2025-01-24
BTCUSD,buy,104954.838,1.0,2025-01-24 07:00:00,104694.075862,105476.36227600001,104694.075862,2025-01-24 07:15:00,stop_loss,-260.7621380000055,2025-01-24 06:45:00,2025-01,2025-01-24
BTCUSD,buy,104768.738,1.0,2025-01-24 07:15:00,104694.075862,105476.36227600001,104694.075862,2025-01-24 07:15:00,stop_loss,-74.66213799999969,2025-01-24 07:00:00,2025-01,2025-01-24
BTCUSD,sell,105601.238,1.0,2025-01-24 17:00:00,106216.03953571428,104356.84492857145,106216.03953571428,2025-01-24 17:15:00,stop_loss,-614.8015357142867,2025-01-24 16:45:00,2025-01,2025-01-24
BTCUSD,sell,105915.338,1.0,2025-01-24 17:15:00,106216.03953571428,104356.84492857145,106216.03953571428,2025-01-24 17:15:00,stop_loss,-300.7015357142809,2025-01-24 17:00:00,2025-01,2025-01-24
BTCUSD,buy,105154.938,1.0,2025-01-24 22:15:00,104884.65876785714,106126.538,104884.65876785714,2025-01-24 22:45:00,stop_loss,-270.2792321428569,2025-01-24 22:00:00,2025-01,2025-01-24
BTCUSD,buy,104919.938,1.0,2025-01-24 22:30:00,104884.65876785714,106126.538,104884.65876785714,2025-01-24 22:45:00,stop_loss,-35.27923214285693,2025-01-24 22:15:00,2025-01,2025-01-24
BTCUSD,sell,104746.038,1.0,2025-01-25 16:30:00,105023.09463800001,103831.666,105023.09463800001,2025-01-25 18:00:00,stop_loss,-277.0566380000091,2025-01-25 16:15:00,2025-01,2025-01-25
BTCUSD,sell,104580.738,1.0,2025-01-25 16:45:00,105023.09463800001,103831.666,105023.09463800001,2025-01-25 18:00:00,stop_loss,-442.356638000012,2025-01-25 16:30:00,2025-01,2025-01-25
BTCUSD,sell,104617.538,1.0,2025-01-25 17:00:00,104943.138,104280.40400000001,104943.138,2025-01-25 18:00:00,stop_loss,-325.6000000000058,2025-01-25 16:45:00,2025-01,2025-01-25
BTCUSD,buy,105026.038,1.0,2025-01-25 19:15:00,104829.63289600001,106126.538,104829.63289600001,2025-01-25 21:00:00,stop_loss,-196.4051039999904,2025-01-25 19:00:00,2025-01,2025-01-25
BTCUSD,buy,104951.738,1.0,2025-01-25 19:30:00,104829.63289600001,106126.538,104829.63289600001,2025-01-25 21:00:00,stop_loss,-122.10510399998748,2025-01-25 19:15:00,2025-01,2025-01-25
BTCUSD,buy,105075.738,1.0,2025-01-25 20:15:00,104746.271862,106126.538,104746.271862,2025-01-25 23:45:00,stop_loss,-329.4661380000034,2025-01-25 20:00:00,2025-01,2025-01-25
BTCUSD,buy,105135.738,1.0,2025-01-26 05:00:00,104962.376896,106126.538,104962.376896,2025-01-26 06:30:00,stop_loss,-173.36110399999598,2025-01-26 04:45:00,2025-01,2025-01-26
BTCUSD,buy,105105.838,1.0,2025-01-26 05:15:00,104962.376896,106126.538,104962.376896,2025-01-26 06:30:00,stop_loss,-143.4611040000018,2025-01-26 05:00:00,2025-01,2025-01-26
BTCUSD,sell,104786.338,1.0,2025-01-26 14:15:00,105021.194638,103831.666,105021.194638,2025-01-26 15:15:00,stop_loss,-234.85663799999747,2025-01-26 14:00:00,2025-01,2025-01-26
BTCUSD,sell,104788.908,1.0,2025-01-26 14:30:00,105021.194638,103831.666,105021.194638,2025-01-26 15:15:00,stop_loss,-232.28663800000504,2025-01-26 14:15:00,2025-01,2025-01-26
BTCUSD,sell,104918.738,1.0,2025-01-26 16:00:00,105085.494638,103831.666,105085.494638,2025-01-26 18:00:00,stop_loss,-166.7566380000062,2025-01-26 15:45:00,2025-01,2025-01-26
BTCUSD,sell,104958.638,1.0,2025-01-26 15:30:00,105147.09463800001,103831.666,105147.09463800001,2025-01-26 18:15:00,stop_loss,-188.4566380000033,2025-01-26 15:15:00,2025-01,2025-01-26
BTCUSD,sell,104933.938,1.0,2025-01-26 15:45:00,105147.09463800001,103831.666,105147.09463800001,2025-01-26 18:15:00,stop_loss,-213.15663800001494,2025-01-26 15:30:00,2025-01,2025-01-26
BTCUSD,buy,100863.238,1.0,2025-01-27 04:30:00,100406.83982142857,101776.03435714285,100406.83982142857,2025-01-27 04:30:00,stop_loss,-456.3981785714277,2025-01-27 04:15:00,2025-01,2025-01-27
BTCUSD,buy,100557.338,1.0,2025-01-27 04:45:00,100406.83982142857,101776.03435714285,100406.83982142857,2025-01-27 04:30:00,stop_loss,-150.49817857143353,2025-01-27 04:30:00,2025-01,2025-01-27
BTCUSD,sell,101242.838,1.0,2025-01-27 02:00:00,101886.49139285715,99955.53121428571,99955.53121428571,2025-01-27 05:45:00,take_profit,1287.3067857142887,2025-01-27 01:45:00,2025-01,2025-01-27
BTCUSD,sell,101500.638,1.0,2025-01-27 02:15:00,101886.49139285715,99955.53121428571,99955.53121428571,2025-01-27 05:45:00,take_profit,1545.1067857142916,2025-01-27 02:00:00,2025-01,2025-01-27
BTCUSD,sell,99935.738,1.0,2025-01-27 06:30:00,100439.938,97850.938,97850.938,2025-01-27 07:15:00,take_profit,2084.800000000003,2025-01-27 06:15:00,2025-01,2025-01-27
BTCUSD,sell,99080.738,1.0,2025-01-27 06:45:00,100439.938,97850.938,97850.938,2025-01-27 07:15:00,take_profit,1229.800000000003,2025-01-27 06:30:00,2025-01,2025-01-27
BTCUSD,sell,98916.738,1.0,2025-01-27 07:00:00,100439.938,97850.938,97850.938,2025-01-27 07:15:00,take_profit,1065.800000000003,2025-01-27 06:45:00,2025-01,2025-01-27
BTCUSD,sell,98768.838,1.0,2025-01-27 08:45:00,99258.74805357143,97789.01789285715,99258.74805357143,2025-01-27 09:00:00,stop_loss,-489.9100535714242,2025-01-27 08:30:00,2025-01,2025-01-27
BTCUSD,sell,98985.438,1.0,2025-01-27 09:00:00,99258.74805357143,97789.01789285715,99258.74805357143,2025-01-27 09:00:00,stop_loss,-273.31005357143295,2025-01-27 08:45:00,2025-01,2025-01-27
BTCUSD,buy,99105.238,1.0,2025-01-27 08:15:00,98478.42326785714,100358.86746428571,98478.42326785714,2025-01-27 10:45:00,stop_loss,-626.8147321428551,2025-01-27 08:00:00,2025-01,2025-01-27
BTCUSD,buy,99083.638,1.0,2025-01-27 08:30:00,98478.42326785714,100358.86746428571,98478.42326785714,2025-01-27 10:45:00,stop_loss,-605.2147321428638,2025-01-27 08:15:00,2025-01,2025-01-27
BTCUSD,sell,98915.938,1.0,2025-01-27 11:45:00,99440.54198214285,97866.73003571428,99440.54198214285,2025-01-27 12:30:00,stop_loss,-524.6039821428567,2025-01-27 11:30:00,2025-01,2025-01-27
BTCUSD,sell,98698.838,1.0,2025-01-27 12:00:00,99440.54198214285,97866.73003571428,99440.54198214285,2025-01-27 12:30:00,stop_loss,-741.703982142848,2025-01-27 11:45:00,2025-01,2025-01-27
