datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-15 01:00:00,100637.0,100715.0,100637.0,100704.0,3600,10,0,3600
2025-01-15 02:00:00,100705.0,100715.0,100675.0,100708.0,3600,10,0,3600
2025-01-15 03:00:00,100707.0,100715.0,100658.0,100682.0,3600,10,0,3600
2025-01-15 04:00:00,100681.0,100694.0,100629.0,100684.0,3600,10,0,3600
2025-01-15 05:00:00,100683.0,100695.0,100622.0,100678.0,3600,10,0,3600
2025-01-15 06:00:00,100677.0,100715.0,100643.0,100652.0,3600,10,0,3600
2025-01-15 07:00:00,100651.0,100655.0,100330.0,100336.0,3600,10,0,3600
2025-01-15 08:00:00,100337.0,100366.0,100330.0,100352.0,3600,10,0,3600
2025-01-15 09:00:00,100353.0,100366.0,100330.0,100346.0,3600,10,0,3600
2025-01-15 10:00:00,100345.0,100366.0,100330.0,100346.0,3600,10,0,3600
2025-01-15 11:00:00,100345.0,100366.0,100330.0,100358.0,3600,10,0,3600
2025-01-15 12:00:00,100359.0,100366.0,100330.0,100344.0,3600,10,0,3600
2025-01-15 13:00:00,100343.0,100366.0,100330.0,100360.0,3600,10,0,3600
2025-01-15 14:00:00,100359.0,100366.0,100330.0,100344.0,3600,10,0,3600
2025-01-15 15:00:00,100345.0,100361.0,100330.0,100334.0,3600,10,0,3600
2025-01-15 16:00:00,100333.0,100366.0,100330.0,100356.0,3600,10,0,3600
2025-01-15 17:00:00,100355.0,100366.0,100330.0,100336.0,3600,10,0,3600
2025-01-15 18:00:00,100335.0,100366.0,100330.0,100362.0,3600,10,0,3600
2025-01-15 19:00:00,100363.0,100366.0,100330.0,100360.0,3600,10,0,3600
2025-01-15 20:00:00,100361.0,100366.0,100330.0,100344.0,3600,10,0,3600
2025-01-15 21:00:00,100343.0,100366.0,100330.0,100350.0,3600,10,0,3600
2025-01-15 22:00:00,100351.0,100473.0,100330.0,100450.0,3600,10,0,3600
2025-01-15 23:00:00,100449.0,100473.0,100430.0,100444.0,3600,10,0,3600
2025-01-16 00:00:00,100445.0,100473.0,100087.0,100104.0,3600,10,0,3600
2025-01-16 01:00:00,100105.0,100125.0,99840.0,99858.0,3600,10,0,3600
2025-01-16 02:00:00,99857.0,99872.0,99840.0,99850.0,3600,10,0,3600
2025-01-16 03:00:00,99849.0,99872.0,99481.0,99536.0,3600,10,0,3600
