datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-10 07:45:00,5318.188,5319.049,5306.09,5306.885,847,530,0,847
2025-01-10 08:00:00,5306.892,5311.587,5306.892,5311.587,851,530,0,851
2025-01-10 08:15:00,5311.587,5311.617,5304.712,5309.522,865,530,0,865
2025-01-10 08:30:00,5309.525,5314.276,5309.525,5314.276,848,530,0,848
2025-01-10 08:45:00,5314.287,5318.966,5314.287,5318.966,856,530,0,856
2025-01-10 09:00:00,5318.968,5321.768,5303.474,5303.898,850,530,0,850
2025-01-10 09:15:00,5303.909,5308.552,5303.909,5308.552,854,530,0,854
2025-01-10 09:30:00,5308.554,5312.626,5308.554,5312.626,852,530,0,852
2025-01-10 09:45:00,5312.627,5317.344,5312.627,5317.344,854,530,0,854
2025-01-10 10:00:00,5317.345,5322.145,5317.345,5322.145,843,530,0,843
2025-01-10 10:15:00,5322.149,5326.786,5318.962,5319.07,850,530,0,850
2025-01-10 10:30:00,5319.077,5323.772,5319.077,5323.772,853,530,0,853
2025-01-10 10:45:00,5323.779,5324.267,5312.467,5316.742,847,530,0,847
2025-01-10 11:00:00,5316.744,5320.909,5316.744,5320.452,846,530,0,846
2025-01-10 11:15:00,5320.46,5323.956,5314.24,5315.47,852,530,0,852
2025-01-10 11:30:00,5315.475,5320.307,5315.475,5320.307,849,530,0,849
2025-01-10 11:45:00,5320.313,5322.752,5310.728,5312.785,855,530,0,855
2025-01-10 12:00:00,5312.792,5317.579,5312.792,5317.579,849,530,0,849
2025-01-10 12:15:00,5317.583,5319.956,5306.063,5308.508,849,530,0,849
2025-01-10 12:30:00,5308.508,5310.157,5306.632,5309.808,859,530,0,859
2025-01-10 12:45:00,5309.809,5314.696,5309.809,5314.696,851,530,0,851
2025-01-10 13:00:00,5314.699,5319.445,5314.699,5319.445,855,530,0,855
2025-01-10 13:15:00,5319.452,5324.167,5319.452,5323.194,851,530,0,851
2025-01-10 13:30:00,5323.208,5326.0,5321.661,5323.684,862,530,0,862
2025-01-10 13:45:00,5323.69,5327.189,5318.064,5319.007,837,530,0,837
2025-01-10 14:00:00,5319.011,5323.894,5319.011,5323.894,858,530,0,858
2025-01-10 14:15:00,5323.898,5324.629,5321.833,5324.629,859,530,0,859
2025-01-10 14:30:00,5324.638,5329.307,5324.638,5329.307,841,530,0,841
2025-01-10 14:45:00,5329.313,5332.664,5323.261,5324.035,855,530,0,855
2025-01-10 15:00:00,5324.049,5328.763,5324.049,5328.763,852,530,0,852
2025-01-10 15:15:00,5328.77,5333.685,5328.77,5333.685,861,530,0,861
2025-01-10 15:30:00,5333.686,5338.608,5333.686,5338.608,847,530,0,847
2025-01-10 15:45:00,5338.612,5343.403,5338.612,5343.403,859,530,0,859
2025-01-10 16:00:00,5343.406,5348.074,5343.406,5348.074,856,530,0,856
2025-01-10 16:15:00,5348.079,5353.014,5348.079,5353.014,853,530,0,853
2025-01-10 16:30:00,5353.022,5354.725,5348.484,5351.67,860,530,0,860
