datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-04 12:00:00,97830.538,97886.738,97753.338,97796.138,198,2424,0,198
2025-01-04 12:15:00,97796.138,97968.457,97750.238,97862.538,392,2424,0,392
2025-01-04 12:30:00,97862.538,97942.538,97814.754,97816.138,378,2424,0,378
2025-01-04 12:45:00,97816.138,97854.838,97753.438,97833.938,218,2424,0,218
2025-01-04 13:00:00,97833.938,97925.138,97800.338,97844.338,363,2424,0,363
2025-01-04 13:15:00,97844.338,97874.638,97720.338,97792.638,322,2424,0,322
2025-01-04 13:30:00,97792.638,97838.738,97697.138,97838.738,246,2424,0,246
2025-01-04 13:45:00,97838.738,98028.838,97838.738,97923.138,464,2424,0,464
2025-01-04 14:00:00,97923.138,97933.538,97798.838,97824.338,252,2424,0,252
2025-01-04 14:15:00,97824.338,97971.138,97775.678,97944.138,407,2424,0,407
2025-01-04 14:30:00,97944.138,98044.138,97891.438,98011.738,355,2424,0,355
2025-01-04 14:45:00,98011.738,98017.138,97942.386,97990.738,164,2424,0,164
2025-01-04 15:00:00,97990.738,97997.538,97878.838,97945.538,193,2424,0,193
2025-01-04 15:15:00,97945.538,98116.338,97578.838,97782.438,638,2424,0,638
2025-01-04 15:30:00,97782.438,97782.438,97518.938,97600.138,1507,2424,0,1507
2025-01-04 15:45:00,97600.138,97699.238,97470.838,97619.956,854,2424,0,854
2025-01-04 16:00:00,97619.969,97768.638,97571.738,97742.238,537,2424,0,537
2025-01-04 16:15:00,97742.238,97820.238,97662.038,97662.038,495,2424,0,495
2025-01-04 16:30:00,97662.038,97664.238,97534.538,97604.438,621,2424,0,621
2025-01-04 16:45:00,97604.438,97698.738,97586.057,97676.638,339,2424,0,339
2025-01-04 17:00:00,97676.638,97770.738,97643.938,97741.538,306,2424,0,306
2025-01-04 17:15:00,97741.538,97790.338,97734.738,97734.738,201,2424,0,201
2025-01-04 17:30:00,97734.738,97883.038,97712.338,97842.038,317,2424,0,317
2025-01-04 17:45:00,97842.038,98016.738,97816.676,97981.338,296,2424,0,296
2025-01-04 18:00:00,97981.338,98048.738,97919.838,98027.738,306,2424,0,306
2025-01-04 18:15:00,98027.738,98104.738,98003.938,98014.738,418,2424,0,418
2025-01-04 18:30:00,98020.438,98069.438,97928.838,98010.638,310,2424,0,310
2025-01-04 18:45:00,98010.638,98027.338,97858.038,97930.638,239,2424,0,239
2025-01-04 19:00:00,97930.638,98083.338,97889.448,98083.338,253,2424,0,253
2025-01-04 19:15:00,98083.338,98329.938,98083.338,98120.138,619,2424,0,619
2025-01-04 19:30:00,98120.138,98221.338,98071.256,98103.838,345,2424,0,345
2025-01-04 19:45:00,98103.838,98164.038,98064.738,98119.138,208,2424,0,208
2025-01-04 20:00:00,98119.138,98470.676,98119.138,98251.738,553,2424,0,553
2025-01-04 20:15:00,98251.738,98440.738,98211.838,98413.038,328,2424,0,328
2025-01-04 20:30:00,98413.038,98643.838,98353.438,98498.938,607,2424,0,607
2025-01-04 20:45:00,98498.938,98605.438,98498.838,98576.238,326,2424,0,326
