datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-21 11:00:00,2719.83,2724.53,2716.49,2723.97,8391,4,0,8391
2025-01-21 12:00:00,2723.97,2727.3,2721.97,2726.89,10894,4,0,10894
2025-01-21 13:00:00,2726.89,2730.1,2724.61,2726.32,14961,4,0,14961
2025-01-21 14:00:00,2726.34,2738.52,2725.29,2738.03,17177,4,0,17177
2025-01-21 15:00:00,2738.03,2740.38,2734.5,2738.82,18398,2,0,18398
2025-01-21 16:00:00,2738.84,2744.89,2737.66,2743.16,13758,4,0,13758
2025-01-21 17:00:00,2743.16,2745.69,2740.09,2740.29,8548,4,0,8548
2025-01-21 18:00:00,2740.29,2745.97,2739.97,2744.61,6860,4,0,6860
2025-01-21 19:00:00,2744.61,2745.38,2741.33,2742.69,6330,4,0,6330
2025-01-21 20:00:00,2742.69,2743.24,2739.97,2742.58,5541,4,0,5541
2025-01-21 21:00:00,2742.58,2745.75,2741.93,2744.64,1707,4,0,1707
2025-01-21 23:00:00,2744.85,2744.89,2741.83,2744.19,4167,4,0,4167
2025-01-22 00:00:00,2744.19,2749.04,2742.68,2748.17,4013,4,0,4013
2025-01-22 01:00:00,2748.17,2749.97,2746.82,2748.06,10122,4,0,10122
2025-01-22 02:00:00,2748.06,2749.72,2746.36,2749.0,9136,4,0,9136
2025-01-22 03:00:00,2749.0,2751.23,2747.97,2750.43,6088,4,0,6088
2025-01-22 04:00:00,2750.43,2752.94,2749.34,2752.09,4847,4,0,4847
2025-01-22 05:00:00,2752.09,2758.64,2750.3,2758.07,9478,6,0,9478
2025-01-22 06:00:00,2758.07,2758.2,2745.62,2746.94,13862,6,0,13862
2025-01-22 07:00:00,2746.94,2753.97,2746.52,2748.77,8320,6,0,8320
2025-01-22 08:00:00,2748.77,2753.86,2746.81,2753.25,10144,6,0,10144
2025-01-22 09:00:00,2753.25,2762.3,2752.81,2758.47,10438,6,0,10438
2025-01-22 10:00:00,2758.47,2763.38,2758.42,2760.04,6472,6,0,6472
2025-01-22 11:00:00,2760.04,2760.46,2756.32,2756.51,4912,6,0,4912
2025-01-22 12:00:00,2756.51,2758.72,2751.65,2758.22,7228,6,0,7228
2025-01-22 13:00:00,2758.22,2761.7,2750.95,2757.76,15492,6,0,15492
2025-01-22 14:00:00,2757.76,2758.26,2750.38,2753.69,16446,6,0,16446
2025-01-22 15:00:00,2753.65,2760.32,2750.43,2759.3,14361,6,0,14361
2025-01-22 16:00:00,2759.3,2760.19,2755.88,2758.29,10258,6,0,10258
2025-01-22 17:00:00,2758.29,2758.45,2755.89,2756.47,6665,6,0,6665
2025-01-22 18:00:00,2756.47,2759.33,2754.84,2757.81,7199,6,0,7199
2025-01-22 19:00:00,2757.81,2757.82,2755.05,2755.32,4819,6,0,4819
2025-01-22 20:00:00,2755.32,2757.16,2754.81,2756.66,5095,6,0,5095
2025-01-22 21:00:00,2756.63,2757.12,2754.82,2756.09,1862,6,0,1862
2025-01-22 23:00:00,2755.75,2756.51,2753.77,2755.37,2112,6,0,2112
2025-01-23 00:00:00,2755.29,2755.99,2753.18,2755.39,2735,6,0,2735
2025-01-23 01:00:00,2755.39,2756.31,2750.62,2752.68,10073,6,0,10073
2025-01-23 02:00:00,2752.68,2754.96,2752.01,2752.56,8018,6,0,8018
2025-01-23 03:00:00,2752.57,2753.15,2749.56,2750.08,6391,6,0,6391
2025-01-23 04:00:00,2750.09,2753.57,2749.88,2751.71,4057,6,0,4057
